,EPOCH,POINTS,REWARD
66480,66480.0,3.0,12.52499999999998
66481,66481.0,7.0,31.750000000000064
66482,66482.0,2.0,8.549999999999995
66483,66483.0,1.0,3.249999999999992
66484,66484.0,1.0,3.6249999999999964
66485,66485.0,0.0,-1.1
66486,66486.0,6.0,27.250000000000014
66487,66487.0,6.0,27.600000000000048
66488,66488.0,4.0,17.125
66489,66489.0,3.0,12.924999999999986
66490,66490.0,2.0,7.999999999999989
66491,66491.0,0.0,-1.3
66492,66492.0,13.0,59.47500000000018
66493,66493.0,3.0,13.074999999999994
66494,66494.0,4.0,17.999999999999993
66495,66495.0,1.0,3.7749999999999986
66496,66496.0,2.0,8.09999999999999
66497,66497.0,0.0,-1.425
66498,66498.0,2.0,8.099999999999989
66499,66499.0,0.0,-1.025
66500,66500.0,13.0,60.27500000000014
66501,66501.0,1.0,3.3249999999999966
66502,66502.0,3.0,12.974999999999987
66503,66503.0,18.0,81.87499999999977
66504,66504.0,0.0,-1.275
66505,66505.0,0.0,-1.075
66506,66506.0,1.0,3.5249999999999986
66507,66507.0,3.0,13.149999999999993
66508,66508.0,4.0,17.15
66509,66509.0,5.0,22.475000000000023
66510,66510.0,6.0,26.875000000000036
66511,66511.0,0.0,-1.0
66512,66512.0,6.0,27.750000000000014
66513,66513.0,2.0,8.174999999999992
66514,66514.0,0.0,-1.2
66515,66515.0,3.0,13.19999999999999
66516,66516.0,1.0,3.6249999999999973
66517,66517.0,1.0,3.7249999999999996
66518,66518.0,5.0,22.500000000000007
66519,66519.0,11.0,50.27500000000016
66520,66520.0,8.0,36.67500000000007
66521,66521.0,0.0,-1.025
66522,66522.0,6.0,27.57500000000003
66523,66523.0,3.0,13.174999999999988
66524,66524.0,1.0,3.474999999999997
66525,66525.0,12.0,54.8500000000001
66526,66526.0,3.0,12.574999999999983
66527,66527.0,1.0,3.4999999999999947
66528,66528.0,5.0,22.29999999999999
66529,66529.0,5.0,21.974999999999994
66530,66530.0,3.0,13.024999999999988
66531,66531.0,3.0,13.12499999999999
66532,66532.0,5.0,22.975000000000016
66533,66533.0,4.0,17.825000000000003
66534,66534.0,20.0,92.87499999999977
66535,66535.0,1.0,3.674999999999997
66536,66536.0,5.0,22.225000000000016
66537,66537.0,0.0,-1.1
66538,66538.0,5.0,22.700000000000017
66539,66539.0,0.0,-1.0
66540,66540.0,17.0,77.44999999999983
66541,66541.0,5.0,21.950000000000028
66542,66542.0,2.0,8.399999999999997
66543,66543.0,13.0,59.40000000000014
66544,66544.0,4.0,17.12499999999999
66545,66545.0,13.0,58.850000000000215
66546,66546.0,3.0,13.649999999999995
66547,66547.0,1.0,3.7749999999999995
66548,66548.0,8.0,36.70000000000008
66549,66549.0,1.0,3.6499999999999995
66550,66550.0,1.0,3.7249999999999996
66551,66551.0,1.0,3.649999999999995
66552,66552.0,13.0,60.250000000000135
66553,66553.0,7.0,31.925000000000047
66554,66554.0,1.0,3.749999999999999
66555,66555.0,10.0,45.37500000000013
66556,66556.0,2.0,8.249999999999993
66557,66557.0,3.0,12.849999999999987
66558,66558.0,0.0,-1.25
66559,66559.0,0.0,-1.075
66560,66560.0,0.0,-1.15
66561,66561.0,2.0,8.474999999999994
66562,66562.0,2.0,7.999999999999989
66563,66563.0,6.0,27.175000000000022
66564,66564.0,4.0,17.774999999999995
66565,66565.0,3.0,12.549999999999986
66566,66566.0,2.0,7.524999999999988
66567,66567.0,0.0,-1.225
66568,66568.0,0.0,-1.225
66569,66569.0,0.0,-1.1
66570,66570.0,1.0,3.8249999999999993
66571,66571.0,11.0,49.525000000000134
66572,66572.0,10.0,45.8500000000001
66573,66573.0,2.0,7.849999999999989
66574,66574.0,1.0,3.0249999999999932
66575,66575.0,1.0,3.599999999999996
66576,66576.0,8.0,36.52500000000007
66577,66577.0,1.0,2.924999999999991
66578,66578.0,2.0,8.249999999999991
66579,66579.0,6.0,26.950000000000053
66580,66580.0,2.0,8.049999999999992
66581,66581.0,7.0,30.62500000000007
66582,66582.0,3.0,13.17499999999999
66583,66583.0,4.0,17.075000000000003
66584,66584.0,2.0,7.974999999999989
66585,66585.0,1.0,3.4999999999999956
66586,66586.0,8.0,36.70000000000006
66587,66587.0,4.0,17.65
66588,66588.0,5.0,22.8
66589,66589.0,0.0,-1.075
66590,66590.0,6.0,26.50000000000003
66591,66591.0,2.0,7.374999999999984
66592,66592.0,5.0,22.424999999999997
66593,66593.0,3.0,13.049999999999988
66594,66594.0,8.0,36.625000000000064
66595,66595.0,7.0,31.82500000000004
66596,66596.0,3.0,12.74999999999999
66597,66597.0,1.0,3.5249999999999995
66598,66598.0,5.0,22.625000000000004
66599,66599.0,1.0,3.6499999999999986
66600,66600.0,3.0,13.199999999999996
66601,66601.0,5.0,22.75
66602,66602.0,4.0,17.35
66603,66603.0,0.0,-1.025
66604,66604.0,6.0,26.925000000000033
66605,66605.0,7.0,32.000000000000064
66606,66606.0,0.0,-1.175
66607,66607.0,12.0,55.6500000000001
66608,66608.0,0.0,-1.125
66609,66609.0,5.0,22.150000000000013
66610,66610.0,18.0,84.59999999999991
66611,66611.0,0.0,-1.175
66612,66612.0,17.0,78.44999999999982
66613,66613.0,18.0,83.3249999999999
66614,66614.0,4.0,17.825
66615,66615.0,0.0,-1.175
66616,66616.0,14.0,64.17500000000013
66617,66617.0,7.0,30.92500000000006
66618,66618.0,7.0,31.925000000000047
66619,66619.0,6.0,26.75000000000005
66620,66620.0,1.0,3.4249999999999945
66621,66621.0,4.0,18.04999999999999
66622,66622.0,7.0,31.75000000000002
66623,66623.0,12.0,55.05000000000015
66624,66624.0,2.0,7.999999999999991
66625,66625.0,4.0,17.725
66626,66626.0,1.0,3.8499999999999996
66627,66627.0,3.0,12.699999999999989
66628,66628.0,9.0,41.47500000000008
66629,66629.0,1.0,3.274999999999995
66630,66630.0,11.0,51.37500000000009
66631,66631.0,5.0,22.45000000000001
66632,66632.0,4.0,17.099999999999994
66633,66633.0,0.0,-1.175
66634,66634.0,6.0,26.72500000000004
66635,66635.0,0.0,-1.15
66636,66636.0,2.0,8.374999999999993
66637,66637.0,8.0,36.05000000000006
66638,66638.0,0.0,-1.25
66639,66639.0,1.0,3.7750000000000004
66640,66640.0,5.0,22.300000000000004
66641,66641.0,2.0,8.399999999999997
66642,66642.0,1.0,3.624999999999999
66643,66643.0,2.0,8.324999999999994
66644,66644.0,7.0,30.300000000000082
66645,66645.0,7.0,32.05000000000006
66646,66646.0,2.0,8.199999999999994
66647,66647.0,2.0,8.474999999999998
66648,66648.0,0.0,-1.05
66649,66649.0,0.0,-1.275
66650,66650.0,0.0,-1.15
66651,66651.0,5.0,21.949999999999996
66652,66652.0,2.0,7.849999999999987
66653,66653.0,0.0,-1.075
66654,66654.0,6.0,27.45000000000004
66655,66655.0,2.0,8.499999999999995
66656,66656.0,11.0,50.525000000000134
66657,66657.0,0.0,-1.275
66658,66658.0,1.0,3.7249999999999996
66659,66659.0,8.0,36.000000000000064
66660,66660.0,11.0,49.42500000000014
66661,66661.0,4.0,17.72499999999999
66662,66662.0,4.0,17.400000000000006
66663,66663.0,4.0,17.57499999999999
66664,66664.0,11.0,50.80000000000012
66665,66665.0,1.0,3.549999999999998
66666,66666.0,7.0,31.600000000000065
66667,66667.0,8.0,35.17500000000011
66668,66668.0,0.0,-1.15
66669,66669.0,4.0,17.399999999999995
66670,66670.0,11.0,49.30000000000017
66671,66671.0,10.0,46.55000000000008
66672,66672.0,9.0,41.30000000000007
66673,66673.0,8.0,36.050000000000054
66674,66674.0,1.0,3.324999999999995
66675,66675.0,2.0,8.09999999999999
66676,66676.0,2.0,8.249999999999995
66677,66677.0,3.0,13.149999999999991
66678,66678.0,1.0,3.599999999999997
66679,66679.0,7.0,32.575000000000024
66680,66680.0,17.0,77.84999999999994
66681,66681.0,7.0,31.300000000000075
66682,66682.0,6.0,26.100000000000023
66683,66683.0,2.0,8.349999999999996
66684,66684.0,6.0,27.575000000000035
66685,66685.0,8.0,36.025000000000055
66686,66686.0,2.0,8.174999999999995
66687,66687.0,3.0,12.899999999999988
66688,66688.0,11.0,49.80000000000016
66689,66689.0,3.0,12.799999999999985
66690,66690.0,0.0,-1.125
66691,66691.0,2.0,8.07499999999999
66692,66692.0,5.0,22.174999999999997
66693,66693.0,0.0,-1.075
66694,66694.0,0.0,-1.125
66695,66695.0,10.0,45.07500000000014
66696,66696.0,3.0,12.724999999999985
66697,66697.0,10.0,45.525000000000155
66698,66698.0,4.0,17.399999999999984
66699,66699.0,3.0,13.024999999999988
66700,66700.0,0.0,-1.325
66701,66701.0,2.0,8.174999999999994
66702,66702.0,7.0,32.30000000000004
66703,66703.0,0.0,-1.075
66704,66704.0,8.0,36.12500000000009
66705,66705.0,4.0,17.275
66706,66706.0,1.0,3.4999999999999964
66707,66707.0,1.0,3.3749999999999964
66708,66708.0,5.0,22.625000000000025
66709,66709.0,0.0,-1.1
66710,66710.0,0.0,-1.375
66711,66711.0,5.0,22.22500000000001
66712,66712.0,0.0,-1.05
66713,66713.0,3.0,13.274999999999993
66714,66714.0,0.0,-1.1
66715,66715.0,3.0,12.774999999999988
66716,66716.0,7.0,30.50000000000008
66717,66717.0,7.0,31.125000000000043
66718,66718.0,5.0,21.874999999999993
66719,66719.0,1.0,3.3499999999999943
66720,66720.0,17.0,77.77499999999992
66721,66721.0,4.0,16.875000000000007
66722,66722.0,1.0,3.6249999999999964
66723,66723.0,4.0,18.049999999999994
66724,66724.0,7.0,31.95000000000004
66725,66725.0,4.0,18.025000000000002
66726,66726.0,0.0,-1.5750000000000002
66727,66727.0,3.0,13.324999999999994
66728,66728.0,11.0,50.15000000000013
66729,66729.0,10.0,45.35000000000013
66730,66730.0,5.0,21.35000000000001
66731,66731.0,0.0,-1.225
66732,66732.0,4.0,16.849999999999998
66733,66733.0,0.0,-1.275
66734,66734.0,2.0,8.274999999999993
66735,66735.0,1.0,3.5749999999999993
66736,66736.0,12.0,54.82500000000017
66737,66737.0,0.0,-1.05
66738,66738.0,2.0,8.324999999999994
66739,66739.0,1.0,3.6249999999999982
66740,66740.0,9.0,40.62500000000012
66741,66741.0,14.0,65.02500000000012
66742,66742.0,0.0,-1.175
66743,66743.0,7.0,31.900000000000006
66744,66744.0,9.0,40.675000000000104
66745,66745.0,9.0,40.22500000000015
66746,66746.0,3.0,12.974999999999989
66747,66747.0,5.0,22.450000000000017
66748,66748.0,1.0,3.799999999999998
66749,66749.0,5.0,22.95000000000003
66750,66750.0,3.0,12.249999999999984
66751,66751.0,5.0,21.725000000000023
66752,66752.0,9.0,41.750000000000064
66753,66753.0,2.0,8.149999999999991
66754,66754.0,8.0,37.42500000000005
66755,66755.0,2.0,7.949999999999987
66756,66756.0,1.0,3.7249999999999996
66757,66757.0,0.0,-1.3
66758,66758.0,7.0,32.32500000000003
66759,66759.0,13.0,59.625000000000156
66760,66760.0,0.0,-1.05
66761,66761.0,5.0,22.27499999999999
66762,66762.0,3.0,12.249999999999982
66763,66763.0,0.0,-1.325
66764,66764.0,4.0,18.299999999999997
66765,66765.0,2.0,8.449999999999994
66766,66766.0,3.0,13.249999999999991
66767,66767.0,2.0,8.374999999999993
66768,66768.0,5.0,22.500000000000004
66769,66769.0,21.0,97.24999999999976
66770,66770.0,7.0,31.100000000000065
66771,66771.0,0.0,-1.1
66772,66772.0,8.0,36.12500000000007
66773,66773.0,6.0,25.82500000000004
66774,66774.0,17.0,77.42500000000004
66775,66775.0,1.0,3.425
66776,66776.0,3.0,13.22499999999999
66777,66777.0,4.0,17.649999999999984
66778,66778.0,21.0,96.7249999999996
66779,66779.0,3.0,12.899999999999986
66780,66780.0,0.0,-1.075
66781,66781.0,1.0,3.4499999999999975
66782,66782.0,1.0,3.8249999999999993
66783,66783.0,7.0,31.600000000000037
66784,66784.0,0.0,-1.35
66785,66785.0,13.0,60.50000000000014
66786,66786.0,2.0,8.324999999999994
66787,66787.0,2.0,7.874999999999986
66788,66788.0,0.0,-1.05
66789,66789.0,9.0,41.07500000000008
66790,66790.0,6.0,26.900000000000034
66791,66791.0,0.0,-1.0
66792,66792.0,5.0,22.30000000000001
66793,66793.0,0.0,-1.225
66794,66794.0,1.0,3.424999999999998
66795,66795.0,7.0,31.350000000000087
66796,66796.0,9.0,41.525000000000105
66797,66797.0,8.0,36.00000000000011
66798,66798.0,8.0,36.90000000000005
66799,66799.0,4.0,16.85
66800,66800.0,2.0,8.374999999999995
66801,66801.0,1.0,3.8249999999999984
66802,66802.0,5.0,21.500000000000036
66803,66803.0,14.0,64.20000000000014
66804,66804.0,3.0,12.774999999999988
66805,66805.0,19.0,89.37499999999991
66806,66806.0,1.0,3.599999999999996
66807,66807.0,3.0,12.89999999999999
66808,66808.0,1.0,3.4249999999999954
66809,66809.0,10.0,44.850000000000136
66810,66810.0,4.0,17.07499999999999
66811,66811.0,16.0,73.32499999999997
66812,66812.0,10.0,46.77500000000005
66813,66813.0,1.0,3.524999999999996
66814,66814.0,3.0,12.87499999999999
66815,66815.0,0.0,-1.15
66816,66816.0,1.0,3.224999999999996
66817,66817.0,5.0,22.10000000000002
66818,66818.0,0.0,-1.275
66819,66819.0,2.0,8.674999999999997
66820,66820.0,0.0,-1.0
66821,66821.0,2.0,7.599999999999989
66822,66822.0,7.0,33.15000000000001
66823,66823.0,2.0,8.399999999999993
66824,66824.0,2.0,8.324999999999996
66825,66825.0,2.0,7.8999999999999915
66826,66826.0,8.0,37.325000000000024
66827,66827.0,5.0,22.400000000000013
66828,66828.0,1.0,3.8
66829,66829.0,3.0,12.474999999999985
66830,66830.0,8.0,36.30000000000003
66831,66831.0,1.0,3.474999999999996
66832,66832.0,7.0,31.97500000000003
66833,66833.0,1.0,3.8249999999999993
66834,66834.0,5.0,22.575000000000024
66835,66835.0,3.0,12.149999999999974
66836,66836.0,0.0,-1.3
66837,66837.0,4.0,18.04999999999999
66838,66838.0,4.0,17.57499999999998
66839,66839.0,0.0,-1.025
66840,66840.0,3.0,13.474999999999998
66841,66841.0,4.0,17.225000000000016
66842,66842.0,1.0,3.749999999999999
66843,66843.0,8.0,35.0000000000001
66844,66844.0,6.0,27.17500000000003
66845,66845.0,0.0,-1.05
66846,66846.0,21.0,98.17499999999973
66847,66847.0,13.0,58.90000000000022
66848,66848.0,3.0,12.974999999999989
66849,66849.0,3.0,12.999999999999988
66850,66850.0,0.0,-1.075
66851,66851.0,9.0,40.70000000000009
66852,66852.0,5.0,21.775000000000023
66853,66853.0,14.0,64.85000000000011
66854,66854.0,0.0,-1.1
66855,66855.0,2.0,8.349999999999993
66856,66856.0,9.0,40.22500000000012
66857,66857.0,12.0,55.450000000000124
66858,66858.0,2.0,8.274999999999995
66859,66859.0,1.0,3.474999999999997
66860,66860.0,4.0,17.800000000000004
66861,66861.0,3.0,12.974999999999989
66862,66862.0,8.0,35.50000000000006
66863,66863.0,3.0,13.04999999999999
66864,66864.0,7.0,32.22500000000005
66865,66865.0,8.0,36.6750000000001
66866,66866.0,1.0,3.524999999999996
66867,66867.0,5.0,22.70000000000001
66868,66868.0,2.0,8.449999999999996
66869,66869.0,1.0,3.799999999999999
66870,66870.0,2.0,8.524999999999995
66871,66871.0,0.0,-1.05
66872,66872.0,3.0,13.399999999999991
66873,66873.0,4.0,17.700000000000017
66874,66874.0,7.0,31.650000000000034
66875,66875.0,3.0,13.299999999999995
66876,66876.0,2.0,8.549999999999994
66877,66877.0,11.0,51.47500000000007
66878,66878.0,6.0,27.25000000000002
66879,66879.0,14.0,63.67500000000015
66880,66880.0,4.0,17.72499999999999
66881,66881.0,2.0,8.299999999999994
66882,66882.0,4.0,17.175000000000004
66883,66883.0,7.0,32.12500000000004
66884,66884.0,0.0,-1.1
66885,66885.0,2.0,8.574999999999998
66886,66886.0,5.0,22.500000000000004
66887,66887.0,1.0,3.549999999999998
66888,66888.0,2.0,7.974999999999989
66889,66889.0,2.0,7.4999999999999805
66890,66890.0,3.0,12.624999999999982
66891,66891.0,7.0,31.950000000000017
66892,66892.0,4.0,17.499999999999993
66893,66893.0,3.0,13.324999999999992
66894,66894.0,3.0,12.974999999999994
66895,66895.0,12.0,55.900000000000105
66896,66896.0,3.0,13.524999999999999
66897,66897.0,1.0,3.5749999999999993
66898,66898.0,8.0,35.825000000000095
66899,66899.0,10.0,46.025000000000105
66900,66900.0,3.0,13.04999999999999
66901,66901.0,4.0,18.400000000000006
66902,66902.0,10.0,45.8250000000001
66903,66903.0,4.0,17.82500000000001
66904,66904.0,0.0,-1.075
66905,66905.0,0.0,-1.075
66906,66906.0,3.0,12.74999999999999
66907,66907.0,10.0,45.075000000000095
66908,66908.0,18.0,82.52499999999992
66909,66909.0,8.0,37.325000000000024
66910,66910.0,5.0,22.45000000000003
66911,66911.0,1.0,3.1749999999999936
66912,66912.0,6.0,26.425000000000054
66913,66913.0,20.0,90.64999999999954
66914,66914.0,1.0,3.674999999999999
66915,66915.0,8.0,36.60000000000009
66916,66916.0,4.0,17.349999999999977
66917,66917.0,3.0,12.849999999999989
66918,66918.0,4.0,17.549999999999997
66919,66919.0,8.0,36.75000000000008
66920,66920.0,4.0,17.79999999999999
66921,66921.0,2.0,8.474999999999994
66922,66922.0,3.0,13.02499999999999
66923,66923.0,1.0,3.4499999999999993
66924,66924.0,1.0,3.624999999999999
66925,66925.0,5.0,22.375000000000004
66926,66926.0,9.0,40.25000000000011
66927,66927.0,0.0,-1.3
66928,66928.0,9.0,40.02500000000012
66929,66929.0,2.0,7.799999999999988
66930,66930.0,9.0,40.75000000000011
66931,66931.0,11.0,51.150000000000084
66932,66932.0,15.0,68.32500000000014
66933,66933.0,0.0,-1.25
66934,66934.0,0.0,-1.35
66935,66935.0,1.0,3.4499999999999966
66936,66936.0,1.0,3.7249999999999996
66937,66937.0,5.0,22.050000000000008
66938,66938.0,13.0,59.00000000000021
66939,66939.0,5.0,22.32500000000003
66940,66940.0,5.0,22.20000000000004
66941,66941.0,0.0,-1.275
66942,66942.0,0.0,-1.225
66943,66943.0,1.0,3.1749999999999936
66944,66944.0,2.0,8.899999999999999
66945,66945.0,6.0,26.90000000000006
66946,66946.0,5.0,22.100000000000026
66947,66947.0,0.0,-1.125
66948,66948.0,6.0,26.87500000000006
66949,66949.0,3.0,12.399999999999983
66950,66950.0,13.0,59.37500000000015
66951,66951.0,10.0,45.65000000000009
66952,66952.0,8.0,35.50000000000009
66953,66953.0,9.0,40.57500000000011
66954,66954.0,6.0,26.625000000000043
66955,66955.0,7.0,31.87500000000003
66956,66956.0,0.0,-1.175
66957,66957.0,1.0,3.7
66958,66958.0,12.0,55.60000000000014
66959,66959.0,5.0,21.35000000000003
66960,66960.0,2.0,7.974999999999989
66961,66961.0,5.0,23.20000000000001
66962,66962.0,2.0,8.574999999999998
66963,66963.0,1.0,3.799999999999999
66964,66964.0,2.0,8.699999999999998
66965,66965.0,3.0,13.399999999999995
66966,66966.0,7.0,32.500000000000036
66967,66967.0,5.0,22.099999999999998
66968,66968.0,4.0,17.275000000000006
66969,66969.0,2.0,8.149999999999988
66970,66970.0,0.0,-1.15
66971,66971.0,1.0,3.7499999999999982
66972,66972.0,9.0,41.70000000000007
66973,66973.0,15.0,69.42500000000004
66974,66974.0,8.0,36.82500000000005
66975,66975.0,3.0,12.849999999999985
66976,66976.0,0.0,-1.25
66977,66977.0,0.0,-1.025
66978,66978.0,3.0,12.94999999999999
66979,66979.0,4.0,17.774999999999995
66980,66980.0,4.0,17.550000000000004
66981,66981.0,10.0,45.725000000000115
66982,66982.0,1.0,3.124999999999993
66983,66983.0,1.0,3.4999999999999964
66984,66984.0,12.0,54.37500000000012
66985,66985.0,6.0,28.17500000000001
66986,66986.0,16.0,73.77500000000006
66987,66987.0,2.0,7.874999999999991
66988,66988.0,0.0,-1.0
66989,66989.0,17.0,78.09999999999982
66990,66990.0,1.0,3.5999999999999988
66991,66991.0,5.0,22.350000000000026
66992,66992.0,0.0,-1.05
66993,66993.0,4.0,16.54999999999999
66994,66994.0,3.0,12.574999999999983
66995,66995.0,3.0,13.199999999999994
66996,66996.0,0.0,-1.15
66997,66997.0,3.0,12.924999999999988
66998,66998.0,7.0,31.60000000000003
66999,66999.0,3.0,12.599999999999984
67000,67000.0,3.0,12.724999999999985
67001,67001.0,2.0,8.199999999999996
67002,67002.0,9.0,40.80000000000008
67003,67003.0,5.0,21.950000000000035
67004,67004.0,2.0,8.649999999999997
67005,67005.0,0.0,-1.325
67006,67006.0,0.0,-1.025
67007,67007.0,1.0,3.7749999999999986
67008,67008.0,8.0,36.100000000000065
67009,67009.0,3.0,12.949999999999992
67010,67010.0,5.0,22.349999999999994
67011,67011.0,0.0,-1.2
67012,67012.0,1.0,3.4999999999999982
67013,67013.0,8.0,36.07500000000009
67014,67014.0,3.0,12.849999999999989
67015,67015.0,0.0,-1.225
67016,67016.0,0.0,-1.375
67017,67017.0,16.0,75.14999999999995
67018,67018.0,4.0,16.500000000000007
67019,67019.0,1.0,3.599999999999997
67020,67020.0,9.0,41.2250000000001
67021,67021.0,16.0,73.5750000000001
67022,67022.0,4.0,17.799999999999994
67023,67023.0,6.0,26.05000000000004
67024,67024.0,7.0,31.27500000000005
67025,67025.0,1.0,3.5999999999999943
67026,67026.0,7.0,32.025000000000055
67027,67027.0,6.0,27.55000000000002
67028,67028.0,2.0,8.349999999999996
67029,67029.0,1.0,3.424999999999999
67030,67030.0,10.0,46.22500000000009
67031,67031.0,0.0,-1.425
67032,67032.0,0.0,-1.0
67033,67033.0,9.0,40.000000000000135
67034,67034.0,2.0,8.524999999999995
67035,67035.0,12.0,55.7500000000001
67036,67036.0,4.0,17.025000000000006
67037,67037.0,2.0,8.19999999999999
67038,67038.0,6.0,26.80000000000001
67039,67039.0,3.0,12.849999999999985
67040,67040.0,4.0,17.874999999999993
67041,67041.0,5.0,22.125000000000007
67042,67042.0,1.0,3.6499999999999995
67043,67043.0,6.0,26.275000000000027
67044,67044.0,1.0,3.349999999999995
67045,67045.0,0.0,-1.2
67046,67046.0,5.0,22.075
67047,67047.0,3.0,13.074999999999992
67048,67048.0,5.0,22.80000000000002
67049,67049.0,9.0,40.625000000000085
67050,67050.0,2.0,8.14999999999999
67051,67051.0,3.0,13.199999999999992
67052,67052.0,6.0,27.32500000000003
67053,67053.0,1.0,3.6999999999999984
67054,67054.0,11.0,51.32500000000005
67055,67055.0,3.0,13.02499999999999
67056,67056.0,3.0,13.424999999999992
67057,67057.0,1.0,3.9499999999999993
67058,67058.0,3.0,13.349999999999994
67059,67059.0,0.0,-1.05
67060,67060.0,7.0,31.025000000000034
67061,67061.0,0.0,-1.0
67062,67062.0,0.0,-1.125
67063,67063.0,1.0,3.5749999999999975
67064,67064.0,0.0,-1.025
67065,67065.0,3.0,12.849999999999987
67066,67066.0,14.0,64.65000000000016
67067,67067.0,3.0,12.624999999999984
67068,67068.0,9.0,40.40000000000009
67069,67069.0,3.0,12.274999999999986
