,EPOCH,POINTS,REWARD
2214,2214.0,8.0,35.97500000000011
2215,2215.0,3.0,13.14999999999999
2216,2216.0,8.0,35.27500000000014
2217,2217.0,1.0,3.399999999999996
2218,2218.0,0.0,-1.0
2219,2219.0,9.0,40.77500000000013
2220,2220.0,5.0,22.000000000000018
2221,2221.0,4.0,18.225
2222,2222.0,11.0,50.200000000000124
2223,2223.0,4.0,18.324999999999996
2224,2224.0,5.0,22.750000000000007
2225,2225.0,10.0,46.05000000000008
2226,2226.0,12.0,54.775000000000134
2227,2227.0,3.0,12.849999999999987
2228,2228.0,2.0,7.824999999999987
2229,2229.0,2.0,8.124999999999993
2230,2230.0,6.0,26.750000000000036
2231,2231.0,2.0,8.524999999999995
2232,2232.0,0.0,-1.2
2233,2233.0,0.0,-8.150000000000034
2234,2234.0,0.0,-1.15
2235,2235.0,0.0,-1.025
2236,2236.0,10.0,44.92500000000018
2237,2237.0,4.0,17.75000000000001
2238,2238.0,2.0,8.12499999999999
2239,2239.0,2.0,8.599999999999996
2240,2240.0,0.0,-1.3
2241,2241.0,3.0,12.799999999999986
2242,2242.0,1.0,3.199999999999992
2243,2243.0,8.0,35.80000000000012
2244,2244.0,6.0,26.775000000000063
2245,2245.0,1.0,3.5499999999999954
2246,2246.0,8.0,36.300000000000054
2247,2247.0,8.0,36.4000000000001
2248,2248.0,1.0,3.55
2249,2249.0,3.0,13.024999999999986
2250,2250.0,0.0,-1.15
2251,2251.0,2.0,8.274999999999995
2252,2252.0,3.0,12.849999999999989
2253,2253.0,3.0,12.599999999999984
2254,2254.0,4.0,17.724999999999987
2255,2255.0,1.0,3.2999999999999936
2256,2256.0,4.0,18.20000000000001
2257,2257.0,6.0,27.225000000000044
2258,2258.0,4.0,16.10000000000003
2259,2259.0,1.0,3.599999999999998
2260,2260.0,0.0,-1.275
2261,2261.0,5.0,21.150000000000013
2262,2262.0,3.0,13.324999999999994
2263,2263.0,1.0,3.5749999999999984
2264,2264.0,2.0,7.774999999999999
2265,2265.0,13.0,59.475000000000136
2266,2266.0,12.0,54.375000000000185
2267,2267.0,0.0,-1.0
2268,2268.0,3.0,13.424999999999997
2269,2269.0,2.0,8.474999999999994
2270,2270.0,5.0,22.55
2271,2271.0,1.0,3.6999999999999975
2272,2272.0,0.0,-1.0
2273,2273.0,5.0,22.600000000000012
2274,2274.0,2.0,8.424999999999994
2275,2275.0,6.0,25.100000000000126
2276,2276.0,3.0,11.899999999999979
2277,2277.0,2.0,8.249999999999991
2278,2278.0,6.0,26.17500000000004
2279,2279.0,9.0,41.275000000000084
2280,2280.0,1.0,3.5749999999999966
2281,2281.0,5.0,21.849999999999984
2282,2282.0,0.0,-1.1
2283,2283.0,2.0,8.324999999999996
2284,2284.0,4.0,17.92499999999999
2285,2285.0,0.0,-1.6
2286,2286.0,1.0,3.6249999999999964
2287,2287.0,3.0,12.599999999999985
2288,2288.0,0.0,-1.175
2289,2289.0,1.0,3.1499999999999915
2290,2290.0,1.0,2.97499999999999
2291,2291.0,2.0,7.599999999999989
2292,2292.0,3.0,12.549999999999981
2293,2293.0,4.0,18.124999999999993
2294,2294.0,1.0,3.274999999999994
2295,2295.0,1.0,3.074999999999993
2296,2296.0,0.0,-1.25
2297,2297.0,9.0,40.85000000000012
2298,2298.0,5.0,22.174999999999997
2299,2299.0,0.0,-1.025
2300,2300.0,6.0,26.125000000000053
2301,2301.0,1.0,3.4499999999999957
2302,2302.0,5.0,22.875000000000007
2303,2303.0,2.0,8.374999999999993
2304,2304.0,2.0,7.749999999999989
2305,2305.0,8.0,36.12500000000004
2306,2306.0,0.0,-1.25
2307,2307.0,7.0,32.05000000000002
2308,2308.0,7.0,31.200000000000067
2309,2309.0,0.0,-1.1
2310,2310.0,2.0,8.524999999999995
2311,2311.0,1.0,3.425
2312,2312.0,12.0,55.125000000000135
2313,2313.0,2.0,7.899999999999993
2314,2314.0,3.0,12.974999999999989
2315,2315.0,6.0,27.325000000000017
2316,2316.0,3.0,12.949999999999987
2317,2317.0,0.0,-1.225
2318,2318.0,6.0,26.50000000000005
2319,2319.0,2.0,8.499999999999995
2320,2320.0,6.0,26.725000000000037
2321,2321.0,10.0,44.900000000000134
2322,2322.0,10.0,45.250000000000135
2323,2323.0,2.0,8.649999999999997
2324,2324.0,2.0,7.749999999999988
2325,2325.0,2.0,7.974999999999991
2326,2326.0,0.0,-1.225
2327,2327.0,5.0,22.25000000000001
2328,2328.0,0.0,-1.3
2329,2329.0,0.0,-1.25
2330,2330.0,8.0,36.97500000000006
2331,2331.0,6.0,26.50000000000005
2332,2332.0,1.0,3.724999999999996
2333,2333.0,0.0,-1.225
2334,2334.0,3.0,13.024999999999988
2335,2335.0,8.0,36.52500000000007
2336,2336.0,1.0,3.5749999999999975
2337,2337.0,0.0,-1.375
2338,2338.0,0.0,-1.175
2339,2339.0,7.0,31.87500000000005
2340,2340.0,9.0,40.00000000000015
2341,2341.0,11.0,50.30000000000014
2342,2342.0,2.0,8.199999999999992
2343,2343.0,5.0,22.225000000000023
2344,2344.0,7.0,32.15000000000002
2345,2345.0,4.0,17.550000000000004
2346,2346.0,8.0,34.80000000000011
2347,2347.0,7.0,31.925000000000054
2348,2348.0,0.0,-1.275
2349,2349.0,1.0,3.7249999999999996
2350,2350.0,0.0,-1.425
2351,2351.0,1.0,3.549999999999999
2352,2352.0,7.0,30.750000000000064
2353,2353.0,2.0,8.449999999999994
2354,2354.0,9.0,42.27500000000004
2355,2355.0,4.0,17.04999999999999
2356,2356.0,3.0,11.99999999999998
2357,2357.0,6.0,27.42500000000002
2358,2358.0,6.0,26.80000000000001
2359,2359.0,4.0,17.049999999999983
2360,2360.0,0.0,-1.225
2361,2361.0,4.0,17.500000000000007
2362,2362.0,3.0,13.049999999999994
2363,2363.0,3.0,13.474999999999994
2364,2364.0,5.0,22.15000000000003
2365,2365.0,3.0,13.14999999999999
2366,2366.0,8.0,37.05000000000006
2367,2367.0,2.0,7.924999999999988
2368,2368.0,4.0,17.35
2369,2369.0,11.0,51.70000000000006
2370,2370.0,8.0,35.35000000000012
2371,2371.0,4.0,18.224999999999994
2372,2372.0,1.0,3.5499999999999954
2373,2373.0,2.0,7.899999999999988
2374,2374.0,10.0,44.72500000000016
2375,2375.0,3.0,12.124999999999984
2376,2376.0,3.0,12.174999999999995
2377,2377.0,1.0,3.149999999999996
2378,2378.0,6.0,26.200000000000077
2379,2379.0,0.0,-1.3
2380,2380.0,3.0,12.624999999999986
2381,2381.0,7.0,31.275000000000063
2382,2382.0,2.0,7.64999999999999
2383,2383.0,7.0,31.200000000000067
2384,2384.0,8.0,36.77500000000004
2385,2385.0,0.0,-1.35
2386,2386.0,2.0,8.149999999999993
2387,2387.0,1.0,3.75
2388,2388.0,9.0,41.50000000000006
2389,2389.0,1.0,3.7249999999999996
2390,2390.0,5.0,22.799999999999997
2391,2391.0,1.0,3.4999999999999982
2392,2392.0,1.0,3.8249999999999984
2393,2393.0,1.0,3.55
2394,2394.0,18.0,81.79999999999964
2395,2395.0,4.0,16.774999999999984
2396,2396.0,5.0,22.025000000000013
2397,2397.0,3.0,13.049999999999992
2398,2398.0,6.0,27.425000000000026
2399,2399.0,7.0,32.52500000000002
2400,2400.0,8.0,35.45000000000011
2401,2401.0,2.0,8.624999999999996
2402,2402.0,20.0,91.57499999999962
2403,2403.0,0.0,-1.4000000000000001
2404,2404.0,0.0,-1.25
2405,2405.0,8.0,36.475000000000044
2406,2406.0,6.0,26.950000000000045
2407,2407.0,4.0,17.875000000000004
2408,2408.0,0.0,-1.225
2409,2409.0,5.0,22.849999999999994
2410,2410.0,3.0,12.774999999999986
2411,2411.0,2.0,8.099999999999994
2412,2412.0,5.0,21.60000000000001
2413,2413.0,1.0,3.474999999999996
2414,2414.0,2.0,8.399999999999993
2415,2415.0,3.0,13.224999999999993
2416,2416.0,7.0,31.450000000000088
2417,2417.0,5.0,22.30000000000002
2418,2418.0,3.0,12.899999999999988
2419,2419.0,4.0,17.599999999999994
2420,2420.0,4.0,18.375000000000007
2421,2421.0,4.0,17.550000000000004
2422,2422.0,16.0,73.44999999999999
2423,2423.0,2.0,8.449999999999998
2424,2424.0,4.0,17.299999999999994
2425,2425.0,1.0,3.6999999999999975
2426,2426.0,0.0,-1.4000000000000001
2427,2427.0,0.0,-1.3
2428,2428.0,10.0,45.05000000000018
2429,2429.0,1.0,3.5249999999999986
2430,2430.0,0.0,-1.0
2431,2431.0,2.0,8.149999999999991
2432,2432.0,8.0,35.875000000000114
2433,2433.0,2.0,8.049999999999992
2434,2434.0,0.0,-1.5250000000000001
2435,2435.0,1.0,3.4999999999999964
2436,2436.0,0.0,-1.025
2437,2437.0,0.0,-1.1
2438,2438.0,3.0,12.349999999999987
2439,2439.0,3.0,13.299999999999992
2440,2440.0,5.0,21.67500000000001
2441,2441.0,0.0,-1.3
2442,2442.0,1.0,3.2999999999999936
2443,2443.0,2.0,8.249999999999996
2444,2444.0,4.0,17.225
2445,2445.0,7.0,31.350000000000065
2446,2446.0,2.0,8.049999999999992
2447,2447.0,13.0,59.525000000000176
2448,2448.0,7.0,32.075000000000074
2449,2449.0,3.0,12.374999999999988
2450,2450.0,1.0,3.3249999999999984
2451,2451.0,11.0,50.42500000000008
2452,2452.0,2.0,8.599999999999994
2453,2453.0,1.0,3.724999999999998
2454,2454.0,4.0,17.89999999999999
2455,2455.0,2.0,8.249999999999996
2456,2456.0,1.0,3.6999999999999975
2457,2457.0,5.0,21.850000000000044
2458,2458.0,0.0,-1.15
2459,2459.0,11.0,50.07500000000011
2460,2460.0,0.0,-1.275
2461,2461.0,0.0,-1.175
2462,2462.0,0.0,-1.075
2463,2463.0,11.0,51.62500000000007
2464,2464.0,11.0,49.40000000000014
2465,2465.0,4.0,18.325000000000003
2466,2466.0,2.0,8.374999999999998
2467,2467.0,2.0,8.274999999999995
2468,2468.0,1.0,3.6999999999999993
2469,2469.0,0.0,-1.15
2470,2470.0,0.0,-1.225
2471,2471.0,6.0,27.200000000000003
2472,2472.0,6.0,26.17500000000004
2473,2473.0,2.0,8.524999999999997
2474,2474.0,0.0,-1.05
2475,2475.0,2.0,8.624999999999998
2476,2476.0,2.0,8.649999999999995
2477,2477.0,5.0,22.75000000000002
2478,2478.0,3.0,13.324999999999994
2479,2479.0,6.0,26.67500000000005
2480,2480.0,13.0,61.00000000000011
2481,2481.0,7.0,30.72500000000008
2482,2482.0,0.0,-1.125
2483,2483.0,0.0,-1.1
2484,2484.0,6.0,27.30000000000006
2485,2485.0,4.0,17.45000000000001
2486,2486.0,4.0,17.600000000000016
2487,2487.0,5.0,22.35000000000005
2488,2488.0,5.0,22.14999999999999
2489,2489.0,2.0,8.274999999999995
2490,2490.0,0.0,-1.15
2491,2491.0,1.0,3.4999999999999982
2492,2492.0,4.0,17.42499999999999
2493,2493.0,1.0,3.75
2494,2494.0,3.0,12.44999999999998
2495,2495.0,6.0,26.650000000000013
2496,2496.0,4.0,17.699999999999996
2497,2497.0,7.0,30.82500000000006
2498,2498.0,4.0,18.199999999999996
2499,2499.0,3.0,13.07499999999999
2500,2500.0,0.0,-1.225
2501,2501.0,0.0,-1.275
2502,2502.0,4.0,17.974999999999998
2503,2503.0,2.0,8.224999999999993
2504,2504.0,2.0,8.524999999999997
2505,2505.0,3.0,13.099999999999989
2506,2506.0,12.0,55.6250000000001
2507,2507.0,9.0,41.87500000000006
2508,2508.0,1.0,3.049999999999998
2509,2509.0,1.0,3.6999999999999993
2510,2510.0,1.0,3.2999999999999954
2511,2511.0,0.0,-1.1
2512,2512.0,0.0,-1.025
2513,2513.0,2.0,8.599999999999998
2514,2514.0,1.0,3.2499999999999947
2515,2515.0,0.0,-1.325
2516,2516.0,4.0,16.800000000000004
2517,2517.0,3.0,13.04999999999999
2518,2518.0,3.0,13.07499999999999
2519,2519.0,6.0,26.875000000000043
2520,2520.0,8.0,37.550000000000026
2521,2521.0,13.0,60.42500000000013
2522,2522.0,18.0,82.57499999999995
2523,2523.0,5.0,21.850000000000016
2524,2524.0,2.0,8.374999999999993
2525,2525.0,8.0,36.750000000000064
2526,2526.0,0.0,-1.075
2527,2527.0,0.0,-1.025
2528,2528.0,3.0,12.524999999999983
2529,2529.0,4.0,17.249999999999996
2530,2530.0,1.0,3.45
2531,2531.0,1.0,3.4249999999999963
2532,2532.0,2.0,7.724999999999987
2533,2533.0,0.0,-1.5750000000000002
2534,2534.0,4.0,17.799999999999997
2535,2535.0,4.0,17.500000000000007
2536,2536.0,0.0,-1.2
2537,2537.0,2.0,7.899999999999988
2538,2538.0,0.0,-1.05
2539,2539.0,4.0,17.19999999999998
2540,2540.0,8.0,36.40000000000008
2541,2541.0,6.0,27.075000000000045
2542,2542.0,2.0,8.124999999999991
2543,2543.0,1.0,3.2499999999999982
2544,2544.0,1.0,3.3499999999999943
2545,2545.0,2.0,8.349999999999994
2546,2546.0,1.0,3.8999999999999995
2547,2547.0,3.0,12.849999999999985
2548,2548.0,0.0,-1.35
2549,2549.0,0.0,-1.15
2550,2550.0,3.0,12.299999999999978
2551,2551.0,7.0,31.600000000000072
2552,2552.0,10.0,45.30000000000012
2553,2553.0,0.0,-1.075
2554,2554.0,1.0,3.349999999999996
2555,2555.0,12.0,55.575000000000145
2556,2556.0,2.0,7.724999999999985
2557,2557.0,14.0,63.42500000000021
2558,2558.0,2.0,8.549999999999995
2559,2559.0,1.0,3.875
2560,2560.0,7.0,31.900000000000027
2561,2561.0,2.0,8.399999999999995
2562,2562.0,2.0,8.374999999999995
2563,2563.0,12.0,54.85000000000016
2564,2564.0,4.0,17.5
2565,2565.0,2.0,7.375000000000002
2566,2566.0,3.0,12.524999999999984
2567,2567.0,8.0,37.450000000000024
2568,2568.0,3.0,13.024999999999988
2569,2569.0,1.0,3.7249999999999988
2570,2570.0,4.0,17.299999999999997
2571,2571.0,7.0,32.075000000000045
2572,2572.0,3.0,12.874999999999988
2573,2573.0,1.0,3.074999999999995
2574,2574.0,8.0,35.47500000000008
2575,2575.0,2.0,8.424999999999995
2576,2576.0,3.0,13.224999999999993
2577,2577.0,4.0,17.625000000000007
2578,2578.0,7.0,30.90000000000005
2579,2579.0,1.0,3.7749999999999995
2580,2580.0,2.0,7.7999999999999865
2581,2581.0,4.0,18.324999999999992
2582,2582.0,5.0,21.75000000000003
2583,2583.0,5.0,22.150000000000034
2584,2584.0,3.0,12.549999999999985
2585,2585.0,2.0,7.999999999999993
2586,2586.0,9.0,40.85000000000013
2587,2587.0,2.0,7.899999999999988
2588,2588.0,5.0,22.62500000000002
2589,2589.0,0.0,-1.5250000000000001
2590,2590.0,0.0,-1.15
2591,2591.0,0.0,-1.325
2592,2592.0,3.0,13.074999999999994
2593,2593.0,14.0,63.55000000000014
2594,2594.0,2.0,8.374999999999993
2595,2595.0,3.0,12.57499999999998
2596,2596.0,2.0,8.449999999999994
2597,2597.0,5.0,22.00000000000002
2598,2598.0,1.0,3.6249999999999982
2599,2599.0,0.0,-1.275
2600,2600.0,0.0,-1.25
2601,2601.0,5.0,22.25000000000001
2602,2602.0,13.0,58.97500000000017
2603,2603.0,2.0,8.549999999999994
2604,2604.0,7.0,31.60000000000008
2605,2605.0,0.0,-1.0
2606,2606.0,4.0,17.374999999999986
2607,2607.0,0.0,-1.275
2608,2608.0,5.0,21.975000000000023
2609,2609.0,1.0,3.4249999999999963
2610,2610.0,1.0,2.925
2611,2611.0,1.0,3.2499999999999973
2612,2612.0,5.0,21.65000000000007
2613,2613.0,6.0,26.124999999999993
2614,2614.0,3.0,12.299999999999983
2615,2615.0,2.0,8.324999999999996
2616,2616.0,3.0,12.599999999999982
2617,2617.0,4.0,16.675000000000004
2618,2618.0,2.0,8.04999999999999
2619,2619.0,0.0,-1.225
2620,2620.0,6.0,26.625000000000036
2621,2621.0,0.0,-1.0
2622,2622.0,15.0,68.72500000000005
2623,2623.0,1.0,3.5999999999999988
2624,2624.0,1.0,3.3999999999999977
2625,2625.0,0.0,-1.15
2626,2626.0,0.0,-1.2
2627,2627.0,1.0,3.4249999999999945
2628,2628.0,3.0,12.299999999999983
2629,2629.0,1.0,3.5999999999999988
2630,2630.0,4.0,17.474999999999987
2631,2631.0,2.0,8.624999999999996
2632,2632.0,12.0,55.225000000000136
2633,2633.0,3.0,13.074999999999989
2634,2634.0,2.0,6.849999999999991
2635,2635.0,0.0,-1.325
2636,2636.0,3.0,12.924999999999992
2637,2637.0,1.0,3.8499999999999996
2638,2638.0,10.0,45.0250000000001
2639,2639.0,4.0,16.300000000000033
2640,2640.0,2.0,8.374999999999993
2641,2641.0,1.0,3.3999999999999986
2642,2642.0,0.0,-1.2
2643,2643.0,5.0,22.750000000000004
2644,2644.0,0.0,-1.025
2645,2645.0,2.0,8.224999999999994
2646,2646.0,2.0,8.149999999999991
2647,2647.0,5.0,21.82500000000001
2648,2648.0,0.0,-1.125
2649,2649.0,9.0,41.40000000000005
2650,2650.0,3.0,12.874999999999986
2651,2651.0,4.0,17.275000000000002
2652,2652.0,1.0,3.7499999999999982
2653,2653.0,23.0,107.12499999999969
2654,2654.0,2.0,8.599999999999996
2655,2655.0,2.0,8.124999999999991
2656,2656.0,0.0,-1.3
2657,2657.0,2.0,8.524999999999995
2658,2658.0,2.0,8.524999999999999
2659,2659.0,6.0,26.52500000000005
2660,2660.0,1.0,3.499999999999999
2661,2661.0,2.0,8.674999999999997
2662,2662.0,0.0,-1.7750000000000004
2663,2663.0,0.0,-1.0
2664,2664.0,3.0,12.799999999999986
2665,2665.0,6.0,26.50000000000005
2666,2666.0,2.0,7.499999999999993
2667,2667.0,0.0,-1.15
2668,2668.0,7.0,32.20000000000003
2669,2669.0,7.0,32.65000000000003
2670,2670.0,0.0,-1.375
2671,2671.0,3.0,13.099999999999993
2672,2672.0,4.0,16.9
2673,2673.0,3.0,12.899999999999991
2674,2674.0,2.0,8.799999999999997
2675,2675.0,3.0,12.99999999999999
2676,2676.0,1.0,3.1999999999999966
2677,2677.0,2.0,8.749999999999998
2678,2678.0,1.0,3.5499999999999963
2679,2679.0,0.0,-1.125
2680,2680.0,3.0,13.12499999999999
2681,2681.0,0.0,-1.1
2682,2682.0,2.0,8.649999999999999
2683,2683.0,2.0,8.074999999999992
2684,2684.0,0.0,-1.1
2685,2685.0,1.0,3.274999999999994
2686,2686.0,1.0,3.6249999999999964
2687,2687.0,1.0,3.6249999999999964
2688,2688.0,2.0,8.449999999999994
2689,2689.0,1.0,3.8249999999999993
2690,2690.0,5.0,21.100000000000048
2691,2691.0,3.0,12.724999999999987
2692,2692.0,2.0,8.199999999999992
2693,2693.0,0.0,-1.125
2694,2694.0,1.0,3.749999999999999
2695,2695.0,6.0,27.975000000000016
2696,2696.0,2.0,8.22499999999999
2697,2697.0,0.0,-1.225
2698,2698.0,4.0,17.35
2699,2699.0,3.0,12.874999999999986
2700,2700.0,2.0,7.624999999999989
2701,2701.0,1.0,3.7499999999999982
2702,2702.0,1.0,3.424999999999997
2703,2703.0,4.0,17.67500000000003
2704,2704.0,7.0,31.450000000000053
2705,2705.0,5.0,22.849999999999994
2706,2706.0,2.0,8.524999999999995
2707,2707.0,1.0,3.424999999999999
2708,2708.0,1.0,3.7499999999999982
2709,2709.0,3.0,12.899999999999984
2710,2710.0,2.0,7.724999999999987
2711,2711.0,0.0,-1.0
2712,2712.0,4.0,18.125
2713,2713.0,9.0,40.67500000000012
2714,2714.0,5.0,21.725000000000023
2715,2715.0,2.0,8.124999999999991
2716,2716.0,1.0,3.499999999999999
2717,2717.0,5.0,22.725
2718,2718.0,0.0,-1.225
2719,2719.0,1.0,3.724999999999998
2720,2720.0,8.0,37.22500000000004
2721,2721.0,4.0,16.69999999999998
2722,2722.0,2.0,8.274999999999993
2723,2723.0,4.0,16.62500000000002
2724,2724.0,3.0,13.199999999999992
2725,2725.0,0.0,-1.225
2726,2726.0,0.0,-1.225
2727,2727.0,6.0,26.30000000000004
2728,2728.0,0.0,-1.0
2729,2729.0,3.0,12.299999999999995
2730,2730.0,9.0,41.35000000000007
2731,2731.0,11.0,50.92500000000011
2732,2732.0,2.0,7.474999999999996
2733,2733.0,0.0,-1.075
2734,2734.0,8.0,36.37500000000008
2735,2735.0,11.0,48.350000000000215
2736,2736.0,1.0,3.549999999999997
2737,2737.0,5.0,22.75
2738,2738.0,5.0,22.70000000000002
2739,2739.0,0.0,-1.375
2740,2740.0,4.0,17.200000000000003
2741,2741.0,4.0,17.47499999999998
2742,2742.0,4.0,18.15
2743,2743.0,0.0,-1.075
2744,2744.0,6.0,26.225000000000037
2745,2745.0,4.0,18.049999999999994
2746,2746.0,0.0,-1.275
2747,2747.0,7.0,30.90000000000005
2748,2748.0,1.0,3.8999999999999986
2749,2749.0,0.0,-1.375
2750,2750.0,0.0,-1.5250000000000001
2751,2751.0,0.0,-1.0
2752,2752.0,14.0,64.22500000000014
2753,2753.0,0.0,-1.2
2754,2754.0,1.0,3.274999999999994
2755,2755.0,2.0,8.199999999999992
2756,2756.0,2.0,8.424999999999997
2757,2757.0,0.0,-1.2
2758,2758.0,6.0,26.775000000000016
2759,2759.0,6.0,26.700000000000074
2760,2760.0,6.0,26.325000000000053
2761,2761.0,1.0,3.4499999999999975
2762,2762.0,5.0,22.825000000000006
2763,2763.0,5.0,22.625000000000014
2764,2764.0,1.0,3.6499999999999995
2765,2765.0,3.0,12.974999999999993
2766,2766.0,9.0,41.77500000000007
2767,2767.0,2.0,8.07499999999999
2768,2768.0,2.0,8.599999999999998
2769,2769.0,3.0,12.674999999999983
2770,2770.0,3.0,12.32499999999998
2771,2771.0,1.0,3.3749999999999947
2772,2772.0,1.0,1.7749999999999986
2773,2773.0,5.0,22.675000000000026
2774,2774.0,17.0,76.04999999999973
2775,2775.0,1.0,3.9749999999999996
2776,2776.0,0.0,-1.075
2777,2777.0,11.0,49.90000000000011
2778,2778.0,2.0,8.399999999999991
2779,2779.0,10.0,46.42500000000011
2780,2780.0,2.0,8.04999999999999
2781,2781.0,3.0,13.224999999999994
2782,2782.0,0.0,-1.075
2783,2783.0,8.0,36.425000000000104
2784,2784.0,1.0,2.299999999999995
2785,2785.0,0.0,-1.4000000000000001
2786,2786.0,0.0,-1.125
2787,2787.0,3.0,12.99999999999999
2788,2788.0,2.0,8.674999999999997
2789,2789.0,0.0,-1.2
2790,2790.0,6.0,26.87500000000003
2791,2791.0,1.0,3.875
2792,2792.0,0.0,-1.125
2793,2793.0,1.0,3.7749999999999995
2794,2794.0,2.0,8.524999999999993
2795,2795.0,3.0,11.974999999999978
2796,2796.0,6.0,26.275000000000055
2797,2797.0,0.0,-1.125
2798,2798.0,0.0,-1.6250000000000002
2799,2799.0,1.0,3.6249999999999982
2800,2800.0,4.0,17.074999999999978
2801,2801.0,5.0,21.50000000000004
2802,2802.0,0.0,-1.425
2803,2803.0,2.0,8.324999999999998
2804,2804.0,4.0,17.399999999999984
2805,2805.0,6.0,26.025000000000077
2806,2806.0,1.0,3.4999999999999964
2807,2807.0,11.0,51.300000000000075
2808,2808.0,5.0,21.850000000000016
2809,2809.0,1.0,3.575
2810,2810.0,3.0,13.224999999999994
2811,2811.0,1.0,3.299999999999997
2812,2812.0,2.0,8.474999999999994
2813,2813.0,0.0,-1.325
2814,2814.0,5.0,21.800000000000033
2815,2815.0,1.0,3.299999999999998
2816,2816.0,0.0,-1.0
2817,2817.0,3.0,11.774999999999968
2818,2818.0,2.0,8.624999999999995
2819,2819.0,2.0,8.22499999999999
2820,2820.0,0.0,-1.275
2821,2821.0,0.0,-1.0
2822,2822.0,4.0,16.70000000000004
2823,2823.0,1.0,3.2249999999999925
2824,2824.0,0.0,-1.375
2825,2825.0,8.0,36.600000000000065
2826,2826.0,11.0,51.30000000000011
2827,2827.0,4.0,17.775000000000013
2828,2828.0,3.0,12.499999999999986
2829,2829.0,14.0,63.95000000000017
2830,2830.0,5.0,22.100000000000016
2831,2831.0,7.0,32.57500000000004
2832,2832.0,2.0,8.274999999999991
2833,2833.0,1.0,2.9499999999999944
2834,2834.0,2.0,7.774999999999988
2835,2835.0,6.0,26.325000000000074
2836,2836.0,2.0,7.874999999999993
2837,2837.0,6.0,27.47500000000006
2838,2838.0,4.0,18.19999999999999
2839,2839.0,0.0,-1.2
2840,2840.0,1.0,3.6999999999999993
2841,2841.0,7.0,31.97500000000003
2842,2842.0,2.0,8.399999999999995
2843,2843.0,1.0,3.5249999999999995
2844,2844.0,2.0,7.074999999999996
2845,2845.0,1.0,3.799999999999999
2846,2846.0,10.0,46.800000000000054
2847,2847.0,2.0,8.424999999999999
2848,2848.0,1.0,3.6249999999999947
2849,2849.0,8.0,36.02500000000006
2850,2850.0,0.0,-1.1
2851,2851.0,7.0,32.175000000000026
2852,2852.0,11.0,49.80000000000008
2853,2853.0,11.0,49.77500000000014
2854,2854.0,11.0,51.175000000000104
2855,2855.0,0.0,-1.0
2856,2856.0,1.0,3.2499999999999973
2857,2857.0,3.0,13.424999999999995
2858,2858.0,12.0,54.62500000000011
2859,2859.0,0.0,-1.25
2860,2860.0,2.0,8.474999999999996
2861,2861.0,5.0,21.30000000000001
2862,2862.0,2.0,8.674999999999997
2863,2863.0,6.0,26.600000000000037
2864,2864.0,2.0,7.974999999999991
2865,2865.0,3.0,12.624999999999982
2866,2866.0,4.0,16.3
2867,2867.0,0.0,-1.25
2868,2868.0,3.0,13.124999999999991
2869,2869.0,25.0,117.24999999999946
2870,2870.0,7.0,32.55000000000002
2871,2871.0,2.0,7.79999999999999
2872,2872.0,3.0,12.724999999999984
2873,2873.0,13.0,58.20000000000017
2874,2874.0,0.0,-1.375
2875,2875.0,10.0,45.32500000000009
2876,2876.0,8.0,36.47500000000009
2877,2877.0,1.0,3.6499999999999995
2878,2878.0,1.0,3.449999999999995
2879,2879.0,5.0,22.50000000000003
2880,2880.0,0.0,-1.075
2881,2881.0,3.0,13.149999999999993
2882,2882.0,1.0,3.8499999999999996
2883,2883.0,3.0,12.499999999999982
2884,2884.0,7.0,31.375000000000043
2885,2885.0,4.0,17.35
2886,2886.0,6.0,26.200000000000053
2887,2887.0,0.0,-1.025
2888,2888.0,4.0,17.824999999999996
2889,2889.0,3.0,12.874999999999988
2890,2890.0,1.0,3.7499999999999982
2891,2891.0,0.0,-1.225
2892,2892.0,9.0,41.17500000000009
2893,2893.0,12.0,55.30000000000012
2894,2894.0,0.0,-1.3
2895,2895.0,4.0,17.600000000000012
2896,2896.0,1.0,3.574999999999995
2897,2897.0,1.0,3.8249999999999993
2898,2898.0,5.0,21.70000000000003
2899,2899.0,2.0,8.599999999999998
